,DITHER,ALPHA_J2000,DELTA_J2000,MAG_ISO,PM,CLASS_STAR,OBJECT
15785,2,8.28189332997,-21.5360739917,23-24,0.3,0.000364038103726,galaxies
15794,2,8.23193414501,-21.5344973163,23-24,0.3,0.000419635296566,galaxies
15795,2,8.23193414501,-21.5344973163,23-24,0.3,0.000419635296566,galaxies
15798,2,8.2810694135,-21.533482106,22-23,0.3,0.00041273777606,galaxies
15799,2,8.2810694135,-21.533482106,22-23,0.3,0.00041273777606,galaxies
15810,2,8.246971159,-21.5294513545,18-19,0.3,0.998365998268,star
15811,2,8.246971159,-21.5294513545,18-19,0.3,0.998365998268,star
15816,2,8.31570129499,-21.5274798449,21-22,0.3,0.00858235452324,galaxies
15817,2,8.31570129499,-21.5274798449,21-22,0.3,0.00858235452324,galaxies
15826,2,8.29346504618,-21.5260915721,24-25,0.3,0.000129448089865,galaxies
15827,2,8.29346504618,-21.5260915721,24-25,0.3,0.000129448089865,galaxies
15836,2,8.32878377358,-21.5221903206,24-25,0.3,0.1363414675,galaxies
15837,2,8.32878377358,-21.5221903206,24-25,0.3,0.1363414675,galaxies
15854,2,8.30564892772,-21.5204239349,23-24,0.3,0.000328673078911,galaxies
15855,2,8.30564892772,-21.5204239349,23-24,0.3,0.000328673078911,galaxies
15856,2,8.30070521187,-21.5202070981,23-24,0.3,0.00344884651713,galaxies
15857,2,8.30070521187,-21.5202070981,23-24,0.3,0.00344884651713,galaxies
15860,2,8.31555608407,-21.5199729672,25-26,0.3,0.000108317937702,galaxies
15861,2,8.31555608407,-21.5199729672,25-26,0.3,0.000108317937702,galaxies
15886,2,8.28709252855,-21.5160027653,24-25,0.3,0.000217269378481,galaxies
15887,2,8.28709252855,-21.5160027653,24-25,0.3,0.000217269378481,galaxies
15888,2,8.31551986104,-21.5154797634,24-25,0.3,0.000160123876412,galaxies
15889,2,8.31551986104,-21.5154797634,24-25,0.3,0.000160123876412,galaxies
15912,2,8.2025588847,-21.5107052539,26-27,0.3,0.641638875008,galaxies
15913,2,8.2025588847,-21.5107052539,26-27,0.3,0.641638875008,galaxies
15920,2,8.30730677699,-21.5071315017,21-22,0.3,0.0283915568143,galaxies
15921,2,8.30730677699,-21.5071315017,21-22,0.3,0.0283915568143,galaxies
15922,2,8.23547022616,-21.5066449929,23-24,0.3,0.000109253349365,galaxies
15923,2,8.23547022616,-21.5066449929,23-24,0.3,0.000109253349365,galaxies
15930,2,8.29899476969,-21.5022646859,25-26,0.3,0.0897357612848,galaxies
15931,2,8.29899476969,-21.5022646859,25-26,0.3,0.0897357612848,galaxies
15932,2,8.21229588689,-21.5020443831,23-24,0.3,0.0002707609965,galaxies
15933,2,8.21229588689,-21.5020443831,23-24,0.3,0.0002707609965,galaxies
15938,2,8.31756120425,-21.497262354,25-26,0.3,0.000637448392808,galaxies
15939,2,8.31756120425,-21.497262354,25-26,0.3,0.000637448392808,galaxies
15942,2,8.19309347539,-21.4953465795,24-25,0.3,0.000171060615685,galaxies
15943,2,8.19309347539,-21.4953465795,24-25,0.3,0.000171060615685,galaxies
15944,2,8.20388274116,-21.4947900081,26-27,0.3,0.00150317768566,galaxies
15945,2,8.20388274116,-21.4947900081,26-27,0.3,0.00150317768566,galaxies
15954,2,8.2343164509,-21.4856616793,22-23,0.3,0.000407212122809,galaxies
15955,2,8.2343164509,-21.4856616793,22-23,0.3,0.000407212122809,galaxies
15958,2,8.26056587496,-21.4852069961,23-24,0.3,0.000311640207656,galaxies
15959,2,8.26056587496,-21.4852069961,23-24,0.3,0.000311640207656,galaxies
15962,2,8.28662239785,-21.4842329052,25-26,0.3,9.91990236798e-05,galaxies
15963,2,8.28662239785,-21.4842329052,25-26,0.3,9.91990236798e-05,galaxies
15966,2,8.24195620826,-21.4830039128,23-24,0.3,0.000306838104734,galaxies
15967,2,8.24195620826,-21.4830039128,23-24,0.3,0.000306838104734,galaxies
15972,2,8.24703120327,-21.4814299271,24-25,0.3,0.00146021624096,galaxies
15973,2,8.24703120327,-21.4814299271,24-25,0.3,0.00146021624096,galaxies
15984,2,8.30508389957,-21.4733676159,24-25,0.3,0.00017733356799,galaxies
15985,2,8.30508389957,-21.4733676159,24-25,0.3,0.00017733356799,galaxies
15986,2,8.25060269862,-21.4724490206,22-23,0.3,0.000725885329302,galaxies
15987,2,8.25060269862,-21.4724490206,22-23,0.3,0.000725885329302,galaxies
15992,2,8.26962468311,-21.4702834523,25-26,0.3,0.000110653301817,galaxies
15993,2,8.26962468311,-21.4702834523,25-26,0.3,0.000110653301817,galaxies
15998,2,8.24539207751,-21.4663901633,26-27,0.3,0.00262057082728,galaxies
15999,2,8.24539207751,-21.4663901633,26-27,0.3,0.00262057082728,galaxies
16008,2,8.13761345968,-21.6638198191,24-25,0.3,0.00905636698008,galaxies
16009,2,8.13761345968,-21.6638198191,24-25,0.3,0.00905636698008,galaxies
16010,2,8.12632863278,-21.6459666826,25-26,0.3,0.000101683239336,galaxies
16011,2,8.12632863278,-21.6459666826,25-26,0.3,0.000101683239336,galaxies
16014,2,8.13628315771,-21.6417023062,26-27,0.3,0.000408559193602,galaxies
16015,2,8.13628315771,-21.6417023062,26-27,0.3,0.000408559193602,galaxies
16020,2,8.15718789926,-21.6391694823,25-26,0.3,0.000155607282068,galaxies
16021,2,8.15718789926,-21.6391694823,25-26,0.3,0.000155607282068,galaxies
16024,2,8.13181143897,-21.6383004855,24-25,0.3,0.0216818694025,galaxies
16025,2,8.13181143897,-21.6383004855,24-25,0.3,0.0216818694025,galaxies
16030,2,8.16273397841,-21.6367964436,22-23,0.3,0.000376891752239,galaxies
16031,2,8.16273397841,-21.6367964436,22-23,0.3,0.000376891752239,galaxies
16034,2,8.14445303348,-21.6347859188,25-26,0.3,0.000133445719257,galaxies
16035,2,8.14445303348,-21.6347859188,25-26,0.3,0.000133445719257,galaxies
16036,2,8.12877498906,-21.6344871573,25-26,0.3,0.000125797829241,galaxies
16037,2,8.12877498906,-21.6344871573,25-26,0.3,0.000125797829241,galaxies
16044,2,8.17872778342,-21.6275803256,24-25,0.3,0.000172378247953,galaxies
16045,2,8.17872778342,-21.6275803256,24-25,0.3,0.000172378247953,galaxies
16046,2,8.18357682287,-21.6263486409,26-27,0.3,0.00255720783025,galaxies
16047,2,8.18357682287,-21.6263486409,26-27,0.3,0.00255720783025,galaxies
16048,2,8.18917675785,-21.6252315676,21-22,0.3,0.0111016081646,galaxies
16049,2,8.18917675785,-21.6252315676,21-22,0.3,0.0111016081646,galaxies
16056,2,8.11526682383,-21.6231467327,23-24,0.3,0.000309621857014,galaxies
16057,2,8.11526682383,-21.6231467327,23-24,0.3,0.000309621857014,galaxies
16060,2,8.18194841185,-21.620475827,24-25,0.3,0.000170797662577,galaxies
16061,2,8.18194841185,-21.620475827,24-25,0.3,0.000170797662577,galaxies
16064,2,8.19194588602,-21.6192410216,25-26,0.3,0.0324842073023,galaxies
16065,2,8.19194588602,-21.6192410216,25-26,0.3,0.0324842073023,galaxies
16068,2,8.18365805861,-21.6135323134,26-27,0.3,0.00179109082092,galaxies
16069,2,8.18365805861,-21.6135323134,26-27,0.3,0.00179109082092,galaxies
16074,2,8.22893389882,-21.6027907652,25-26,0.3,0.000113063928438,galaxies
16075,2,8.22893389882,-21.6027907652,25-26,0.3,0.000113063928438,galaxies
16076,2,8.10036037699,-21.595730503,24-25,0.3,0.000121277225844,galaxies
16077,2,8.10036037699,-21.595730503,24-25,0.3,0.000121277225844,galaxies
16080,2,8.08860693001,-21.57172991,24-25,0.3,0.000280864303932,galaxies
16081,2,8.08860693001,-21.57172991,24-25,0.3,0.000280864303932,galaxies
16086,2,8.14263852482,-21.6242934349,26-27,0.3,0.000129566586111,galaxies
16087,2,8.14263852482,-21.6242934349,26-27,0.3,0.000129566586111,galaxies
16090,2,8.13914890209,-21.6183238562,26-27,0.3,0.00131494819652,galaxies
16091,2,8.13914890209,-21.6183238562,26-27,0.3,0.00131494819652,galaxies
16098,2,8.13238870468,-21.6072551544,24-25,0.3,0.000188428573892,galaxies
16099,2,8.13238870468,-21.6072551544,24-25,0.3,0.000188428573892,galaxies
16100,2,8.13616719998,-21.6057418584,26-27,0.3,0.0125370034948,galaxies
16101,2,8.13616719998,-21.6057418584,26-27,0.3,0.0125370034948,galaxies
16104,2,8.18221639248,-21.6015883907,26-27,0.3,0.000237939544604,galaxies
16105,2,8.18221639248,-21.6015883907,26-27,0.3,0.000237939544604,galaxies
16106,2,8.1394726659,-21.5998040602,25-26,0.3,0.000164675991982,galaxies
16107,2,8.1394726659,-21.5998040602,25-26,0.3,0.000164675991982,galaxies
16108,2,8.19326041373,-21.5992227637,25-26,0.3,0.000579669547733,galaxies
16109,2,8.19326041373,-21.5992227637,25-26,0.3,0.000579669547733,galaxies
16112,2,8.14317487476,-21.5970881037,24-25,0.3,0.000227943339269,galaxies
16113,2,8.14317487476,-21.5970881037,24-25,0.3,0.000227943339269,galaxies
16114,2,8.1182646372,-21.5958493859,20-21,0.3,0.000620386272203,galaxies
16115,2,8.1182646372,-21.5958493859,20-21,0.3,0.000620386272203,galaxies
16116,2,8.14227575073,-21.5950358547,23-24,0.3,0.000301998516079,galaxies
16117,2,8.14227575073,-21.5950358547,23-24,0.3,0.000301998516079,galaxies
16124,2,8.10625639895,-21.5925559998,27-28,0.3,0.397395253181,galaxies
16125,2,8.10625639895,-21.5925559998,27-28,0.3,0.397395253181,galaxies
16132,2,8.18971593321,-21.58696998,24-25,0.3,0.000125780294184,galaxies
16133,2,8.18971593321,-21.58696998,24-25,0.3,0.000125780294184,galaxies
16136,2,8.14797088716,-21.5843837495,26-27,0.3,0.00200996780768,galaxies
16137,2,8.14797088716,-21.5843837495,26-27,0.3,0.00200996780768,galaxies
16138,2,8.17863798831,-21.582968887,26-27,0.3,0.0001154627098,galaxies
16139,2,8.17863798831,-21.582968887,26-27,0.3,0.0001154627098,galaxies
16142,2,8.14752262435,-21.5825591787,23-24,0.3,0.000368128734408,galaxies
16143,2,8.14752262435,-21.5825591787,23-24,0.3,0.000368128734408,galaxies
16146,2,8.14018920997,-21.5819454657,24-25,0.3,0.00130634033121,galaxies
16147,2,8.14018920997,-21.5819454657,24-25,0.3,0.00130634033121,galaxies
16148,2,8.19365853669,-21.5811049975,25-26,0.3,0.000144908524817,galaxies
16149,2,8.19365853669,-21.5811049975,25-26,0.3,0.000144908524817,galaxies
16150,2,8.119561958,-21.5809855608,25-26,0.3,0.0103956917301,galaxies
16151,2,8.119561958,-21.5809855608,25-26,0.3,0.0103956917301,galaxies
16156,2,8.20832778498,-21.5793035787,25-26,0.3,0.000133542431286,galaxies
16157,2,8.20832778498,-21.5793035787,25-26,0.3,0.000133542431286,galaxies
16160,2,8.19196966681,-21.5767137303,25-26,0.3,0.000100992969237,galaxies
16161,2,8.19196966681,-21.5767137303,25-26,0.3,0.000100992969237,galaxies
16162,2,8.15321712619,-21.5750812435,25-26,0.3,0.000119800919492,galaxies
16163,2,8.15321712619,-21.5750812435,25-26,0.3,0.000119800919492,galaxies
16170,2,8.16243289437,-21.5694447048,25-26,0.3,9.83164500212e-05,galaxies
16171,2,8.16243289437,-21.5694447048,25-26,0.3,9.83164500212e-05,galaxies
16172,2,8.09480212298,-21.5666573855,24-25,0.3,0.000222162663704,galaxies
16173,2,8.09480212298,-21.5666573855,24-25,0.3,0.000222162663704,galaxies
16182,2,8.18978734493,-21.5596122588,24-25,0.3,0.000183778363862,galaxies
16183,2,8.18978734493,-21.5596122588,24-25,0.3,0.000183778363862,galaxies
16186,2,8.11892399748,-21.555270099,25-26,0.3,0.00154741213191,galaxies
16187,2,8.11892399748,-21.555270099,25-26,0.3,0.00154741213191,galaxies
16190,2,8.08658025532,-21.5540205795,22-23,0.3,0.000791631639004,galaxies
16191,2,8.08658025532,-21.5540205795,22-23,0.3,0.000791631639004,galaxies
16192,2,8.10522707898,-21.5540067992,24-25,0.3,0.000207787335967,galaxies
16193,2,8.10522707898,-21.5540067992,24-25,0.3,0.000207787335967,galaxies
16218,2,8.09761779001,-21.5391971223,25-26,0.3,0.000635008444078,galaxies
16219,2,8.09761779001,-21.5391971223,25-26,0.3,0.000635008444078,galaxies
16222,2,8.1111976209,-21.5373504174,25-26,0.3,0.000339888967574,galaxies
16223,2,8.1111976209,-21.5373504174,25-26,0.3,0.000339888967574,galaxies
16228,2,8.15473416932,-21.5281317255,25-26,0.3,0.000125506077893,galaxies
16229,2,8.15473416932,-21.5281317255,25-26,0.3,0.000125506077893,galaxies
16230,2,8.14192136062,-21.5275246042,23-24,0.3,0.000558569503482,galaxies
16231,2,8.14192136062,-21.5275246042,23-24,0.3,0.000558569503482,galaxies
16234,2,8.12862393283,-21.5256275314,23-24,0.3,0.0106839155778,galaxies
16235,2,8.12862393283,-21.5256275314,23-24,0.3,0.0106839155778,galaxies
16240,2,8.1478026513,-21.5239944636,25-26,0.3,0.335071861744,galaxies
16241,2,8.1478026513,-21.5239944636,25-26,0.3,0.335071861744,galaxies
16242,2,8.16025735833,-21.5235232272,24-25,0.3,0.000557541963644,galaxies
16243,2,8.16025735833,-21.5235232272,24-25,0.3,0.000557541963644,galaxies
16246,2,8.14865914036,-21.521386188,17-18,0.3,0.855704605579,star
16247,2,8.14865914036,-21.521386188,17-18,0.3,0.855704605579,star
16250,2,8.13680776709,-21.5187111592,25-26,0.3,0.000291536154691,galaxies
16251,2,8.13680776709,-21.5187111592,25-26,0.3,0.000291536154691,galaxies
16252,2,8.17286107729,-21.518521682,24-25,0.3,0.000240952722379,galaxies
16253,2,8.17286107729,-21.518521682,24-25,0.3,0.000240952722379,galaxies
16258,2,8.16653974197,-21.5173794281,25-26,0.3,0.00261660735123,galaxies
16259,2,8.16653974197,-21.5173794281,25-26,0.3,0.00261660735123,galaxies
16260,2,8.13174318672,-21.5134906212,26-27,0.3,0.00325971189886,galaxies
16261,2,8.13174318672,-21.5134906212,26-27,0.3,0.00325971189886,galaxies
16268,2,8.14600906524,-21.5104421541,22-23,0.3,0.00091179064475,galaxies
16269,2,8.14600906524,-21.5104421541,22-23,0.3,0.00091179064475,galaxies
16270,2,8.17463561316,-21.5082119633,23-24,0.3,0.000362869148375,galaxies
16271,2,8.17463561316,-21.5082119633,23-24,0.3,0.000362869148375,galaxies
16280,2,8.16074760581,-21.5006830469,24-25,0.3,0.000520277477335,galaxies
16281,2,8.16074760581,-21.5006830469,24-25,0.3,0.000520277477335,galaxies
16284,2,8.16236280237,-21.4966905195,24-25,0.3,0.000283623870928,galaxies
16285,2,8.16236280237,-21.4966905195,24-25,0.3,0.000283623870928,galaxies
16288,2,8.16782516734,-21.4943796547,25-26,0.3,0.00141259923112,galaxies
16289,2,8.16782516734,-21.4943796547,25-26,0.3,0.00141259923112,galaxies
16296,2,8.0205382761,-21.7123343369,23-24,0.3,0.000321186060319,galaxies
16297,2,8.0205382761,-21.7123343369,23-24,0.3,0.000321186060319,galaxies
16298,2,8.01601165679,-21.7033860743,25-26,0.3,0.00011169215577,galaxies
16299,2,8.01601165679,-21.7033860743,25-26,0.3,0.00011169215577,galaxies
16308,2,8.02361223888,-21.6968788472,25-26,0.3,0.00423594238237,galaxies
16309,2,8.02361223888,-21.6968788472,25-26,0.3,0.00423594238237,galaxies
16314,2,8.01520712688,-21.6916655553,23-24,0.3,0.000341074774042,galaxies
16315,2,8.01520712688,-21.6916655553,23-24,0.3,0.000341074774042,galaxies
16318,2,8.02666279178,-21.6856921702,22-23,0.3,0.00725403428078,galaxies
16319,2,8.02666279178,-21.6856921702,22-23,0.3,0.00725403428078,galaxies
16328,2,8.07198950949,-21.6790878384,26-27,0.3,0.00357532477938,galaxies
16329,2,8.07198950949,-21.6790878384,26-27,0.3,0.00357532477938,galaxies
16330,2,8.09114538317,-21.6779061018,26-27,0.3,0.0186828449368,galaxies
16331,2,8.09114538317,-21.6779061018,26-27,0.3,0.0186828449368,galaxies
16336,2,8.08029255489,-21.6725027784,25-26,0.3,0.019777411595,galaxies
16337,2,8.08029255489,-21.6725027784,25-26,0.3,0.019777411595,galaxies
16338,2,8.07406524462,-21.6715272747,24-25,0.3,0.000107273175672,galaxies
16339,2,8.07406524462,-21.6715272747,24-25,0.3,0.000107273175672,galaxies
16340,2,8.07901114732,-21.6690051452,23-24,0.3,0.000452002073871,galaxies
16341,2,8.07901114732,-21.6690051452,23-24,0.3,0.000452002073871,galaxies
16344,2,8.09530313812,-21.6662995028,25-26,0.3,0.000289218703983,galaxies
16345,2,8.09530313812,-21.6662995028,25-26,0.3,0.000289218703983,galaxies
16352,2,8.09409346669,-21.6554093572,24-25,0.3,0.000127287261421,galaxies
16353,2,8.09409346669,-21.6554093572,24-25,0.3,0.000127287261421,galaxies
16354,2,8.09468965837,-21.6553636748,25-26,0.3,0.000137541923323,galaxies
16355,2,8.09468965837,-21.6553636748,25-26,0.3,0.000137541923323,galaxies
16358,2,8.11594273641,-21.6485895391,23-24,0.3,0.000253134086961,galaxies
16359,2,8.11594273641,-21.6485895391,23-24,0.3,0.000253134086961,galaxies
16362,2,8.10619688916,-21.6464041009,24-25,0.3,0.0030255173333,galaxies
16363,2,8.10619688916,-21.6464041009,24-25,0.3,0.0030255173333,galaxies
16366,2,7.97101115167,-21.6137039939,24-25,0.3,0.000106656436401,galaxies
16367,2,7.97101115167,-21.6137039939,24-25,0.3,0.000106656436401,galaxies
16368,2,8.05498793274,-21.6648464458,25-26,0.3,0.000119775533676,galaxies
16369,2,8.05498793274,-21.6648464458,25-26,0.3,0.000119775533676,galaxies
16374,2,7.9985900733,-21.6555495162,24-25,0.3,0.000143518656841,galaxies
16375,2,7.9985900733,-21.6555495162,24-25,0.3,0.000143518656841,galaxies
16378,2,8.04499512023,-21.6549416238,24-25,0.3,0.000201397153432,galaxies
16379,2,8.04499512023,-21.6549416238,24-25,0.3,0.000201397153432,galaxies
16388,2,8.0048943978,-21.6483818697,21-22,0.3,0.00102047424298,galaxies
16389,2,8.0048943978,-21.6483818697,21-22,0.3,0.00102047424298,galaxies
16398,2,8.09935827333,-21.6388392743,25-26,0.3,0.000109168460767,galaxies
16399,2,8.09935827333,-21.6388392743,25-26,0.3,0.000109168460767,galaxies
16410,2,8.04336916438,-21.6349607681,22-23,0.3,0.000722546363249,galaxies
16411,2,8.04336916438,-21.6349607681,22-23,0.3,0.000722546363249,galaxies
16416,2,8.06718292658,-21.6297931518,24-25,0.3,0.000837632222101,galaxies
16417,2,8.06718292658,-21.6297931518,24-25,0.3,0.000837632222101,galaxies
16422,2,8.09240925533,-21.6281011331,23-24,0.3,0.000301744177705,galaxies
16423,2,8.09240925533,-21.6281011331,23-24,0.3,0.000301744177705,galaxies
16430,2,8.04342625235,-21.6257946042,24-25,0.3,0.000139304538607,galaxies
16431,2,8.04342625235,-21.6257946042,24-25,0.3,0.000139304538607,galaxies
16434,2,8.06907049502,-21.6245988148,23-24,0.3,0.00029825035017,galaxies
16435,2,8.06907049502,-21.6245988148,23-24,0.3,0.00029825035017,galaxies
16438,2,8.10300060284,-21.6231386679,26-27,0.3,0.00281106424518,galaxies
16439,2,8.10300060284,-21.6231386679,26-27,0.3,0.00281106424518,galaxies
16452,2,8.07281464082,-21.6078689983,25-26,0.3,0.00397828454152,galaxies
16453,2,8.07281464082,-21.6078689983,25-26,0.3,0.00397828454152,galaxies
16458,2,8.01623677138,-21.6037921565,24-25,0.3,0.000108934633317,galaxies
16459,2,8.01623677138,-21.6037921565,24-25,0.3,0.000108934633317,galaxies
16464,2,8.08611550583,-21.6026086283,23-24,0.3,0.000307263893774,galaxies
16465,2,8.08611550583,-21.6026086283,23-24,0.3,0.000307263893774,galaxies
16480,2,7.99754107283,-21.591171477,24-25,0.3,0.000325802015141,galaxies
16481,2,7.99754107283,-21.591171477,24-25,0.3,0.000325802015141,galaxies
16482,2,8.02153810203,-21.5907908886,25-26,0.3,0.00364895001985,galaxies
16483,2,8.02153810203,-21.5907908886,25-26,0.3,0.00364895001985,galaxies
16486,2,8.01447806992,-21.5857079231,25-26,0.3,0.00183323014062,galaxies
16487,2,8.01447806992,-21.5857079231,25-26,0.3,0.00183323014062,galaxies
16490,2,7.99532320246,-21.5852761095,23-24,0.3,0.000318731094012,galaxies
16491,2,7.99532320246,-21.5852761095,23-24,0.3,0.000318731094012,galaxies
16492,2,7.99580979766,-21.5849467719,24-25,0.3,0.000196971581317,galaxies
16493,2,7.99580979766,-21.5849467719,24-25,0.3,0.000196971581317,galaxies
16496,2,8.03553077039,-21.5814296995,23-24,0.3,0.00849774107337,galaxies
16497,2,8.03553077039,-21.5814296995,23-24,0.3,0.00849774107337,galaxies
16518,2,8.04508166798,-21.566953079,25-26,0.3,0.00292991404422,galaxies
16519,2,8.04508166798,-21.566953079,25-26,0.3,0.00292991404422,galaxies
16520,2,8.0437158775,-21.5649896168,22-23,0.3,0.000412774330471,galaxies
16521,2,8.0437158775,-21.5649896168,22-23,0.3,0.000412774330471,galaxies
16522,2,8.05773826049,-21.5648732801,22-23,0.3,0.000618602905888,galaxies
16523,2,8.05773826049,-21.5648732801,22-23,0.3,0.000618602905888,galaxies
16528,2,8.01958024417,-21.5614399617,23-24,0.3,0.000379872333724,galaxies
16529,2,8.01958024417,-21.5614399617,23-24,0.3,0.000379872333724,galaxies
16532,2,8.04195765375,-21.5605312588,24-25,0.3,0.000509040488396,galaxies
16533,2,8.04195765375,-21.5605312588,24-25,0.3,0.000509040488396,galaxies
16546,2,7.90882188016,-21.7388394251,24-25,0.3,0.000271135533694,galaxies
16547,2,7.90882188016,-21.7388394251,24-25,0.3,0.000271135533694,galaxies
16554,2,7.92382772511,-21.730595723,23-24,0.3,0.000602315121796,galaxies
16555,2,7.92382772511,-21.730595723,23-24,0.3,0.000602315121796,galaxies
16556,2,7.96013129851,-21.7296635718,25-26,0.3,0.000395266572013,galaxies
16557,2,7.96013129851,-21.7296635718,25-26,0.3,0.000395266572013,galaxies
16562,2,7.95794389143,-21.7250874166,24-25,0.3,0.000151347980136,galaxies
16563,2,7.95794389143,-21.7250874166,24-25,0.3,0.000151347980136,galaxies
16566,2,7.96886940444,-21.7241781854,23-24,0.3,0.000368672277546,galaxies
16567,2,7.96886940444,-21.7241781854,23-24,0.3,0.000368672277546,galaxies
16574,2,7.97985011557,-21.7144139276,21-22,0.3,0.000908577174414,galaxies
